20140430 030100;9581.500000;9587.250000;9580.000000;9587.000000;0
20140430 030200;9587.500000;9594.500000;9587.500000;9590.250000;0
20140430 030300;9589.750000;9591.500000;9589.500000;9591.500000;0
20140430 030400;9590.250000;9590.500000;9583.000000;9584.750000;0
20140430 030500;9587.000000;9588.750000;9584.000000;9588.500000;0
20140430 030600;9589.000000;9590.500000;9581.000000;9583.000000;0
20140430 030700;9581.000000;9591.000000;9581.000000;9590.000000;0
20140430 030800;9589.000000;9592.000000;9585.500000;9586.000000;0
20140430 030900;9585.500000;9588.500000;9583.500000;9587.000000;0
20140430 031000;9586.000000;9593.500000;9586.000000;9591.500000;0
20140430 031100;9591.500000;9596.000000;9590.500000;9594.000000;0
20140430 031200;9594.500000;9595.000000;9592.500000;9592.500000;0
20140430 031300;9593.000000;9598.000000;9593.000000;9597.500000;0
20140430 031400;9598.000000;9598.000000;9586.000000;9586.750000;0
20140430 031500;9587.000000;9588.000000;9584.000000;9585.500000;0
20140430 031600;9586.000000;9587.000000;9582.500000;9586.000000;0
20140430 031700;9586.000000;9592.500000;9586.000000;9588.500000;0
20140430 031800;9588.000000;9595.500000;9588.000000;9594.000000;0
20140430 031900;9593.500000;9593.500000;9584.000000;9585.500000;0
20140430 032000;9586.000000;9587.500000;9584.000000;9585.500000;0
20140430 032100;9586.000000;9587.500000;9584.000000;9584.500000;0
20140430 032200;9584.000000;9588.000000;9584.000000;9588.000000;0
20140430 032300;9588.250000;9593.500000;9588.000000;9590.500000;0
20140430 032400;9590.500000;9591.500000;9589.000000;9589.000000;0
20140430 032500;9589.000000;9590.500000;9585.000000;9585.500000;0
20140430 032600;9585.500000;9589.000000;9583.500000;9587.000000;0
20140430 032700;9587.500000;9588.000000;9583.500000;9583.500000;0
20140430 032800;9584.000000;9584.000000;9579.000000;9581.500000;0
20140430 032900;9580.500000;9580.500000;9578.000000;9580.500000;0
20140430 033000;9581.500000;9582.000000;9576.000000;9577.500000;0
20140430 033100;9577.000000;9578.500000;9575.000000;9577.500000;0
20140430 033200;9578.000000;9581.000000;9578.000000;9580.500000;0
20140430 033300;9580.000000;9580.500000;9576.500000;9580.500000;0
20140430 033400;9580.000000;9586.000000;9579.000000;9585.500000;0
20140430 033500;9585.000000;9591.500000;9584.500000;9591.500000;0
20140430 033600;9591.000000;9593.500000;9589.500000;9589.500000;0
20140430 033700;9589.500000;9591.000000;9588.500000;9588.500000;0
20140430 033800;9588.000000;9592.000000;9586.000000;9592.000000;0
20140430 033900;9592.500000;9596.500000;9592.500000;9594.000000;0
20140430 034000;9594.500000;9594.500000;9589.000000;9589.500000;0
20140430 034100;9590.000000;9592.500000;9585.000000;9585.000000;0
20140430 034200;9585.000000;9587.500000;9584.500000;9587.500000;0
20140430 034300;9587.500000;9590.500000;9587.500000;9590.500000;0
20140430 034400;9590.000000;9591.000000;9587.000000;9588.000000;0
20140430 034500;9588.000000;9588.000000;9584.000000;9584.750000;0
20140430 034600;9584.500000;9585.000000;9577.500000;9578.500000;0
20140430 034700;9579.000000;9584.000000;9579.000000;9583.000000;0
20140430 034800;9583.500000;9583.500000;9581.500000;9582.500000;0
20140430 034900;9582.500000;9582.500000;9577.500000;9577.500000;0
20140430 035000;9577.500000;9578.500000;9574.500000;9577.500000;0
20140430 035100;9578.000000;9581.500000;9577.500000;9581.500000;0
20140430 035200;9582.000000;9585.000000;9580.500000;9585.000000;0
20140430 035300;9585.000000;9586.500000;9584.000000;9584.000000;0
20140430 035400;9585.000000;9586.000000;9585.000000;9586.000000;0
20140430 035500;9586.500000;9590.500000;9584.500000;9585.500000;0
20140430 035600;9585.500000;9586.500000;9582.500000;9584.500000;0
20140430 035700;9585.000000;9590.500000;9584.000000;9590.000000;0
20140430 035800;9590.500000;9593.500000;9587.500000;9593.500000;0
20140430 035900;9593.500000;9593.500000;9590.000000;9592.500000;0
20140430 040000;9593.000000;9593.500000;9588.500000;9590.000000;0
20140430 040100;9589.500000;9589.500000;9586.000000;9589.500000;0
20140430 040200;9589.500000;9590.500000;9586.000000;9586.000000;0
20140430 040300;9585.500000;9588.000000;9584.000000;9586.500000;0
20140430 040400;9587.000000;9589.500000;9586.000000;9586.000000;0
20140430 040500;9586.500000;9591.000000;9586.000000;9588.500000;0
20140430 040600;9589.000000;9595.500000;9589.000000;9595.500000;0
20140430 040700;9595.500000;9601.500000;9595.000000;9596.500000;0
20140430 040800;9596.000000;9598.500000;9593.000000;9594.500000;0
20140430 040900;9594.500000;9597.000000;9593.500000;9593.500000;0
20140430 041000;9593.000000;9597.000000;9593.000000;9596.000000;0
20140430 041100;9595.500000;9597.000000;9594.500000;9595.500000;0
20140430 041200;9596.000000;9599.000000;9595.000000;9598.500000;0
20140430 041300;9599.000000;9599.000000;9592.500000;9594.000000;0
20140430 041400;9594.500000;9595.000000;9588.500000;9590.000000;0
20140430 041500;9590.500000;9593.000000;9590.500000;9591.000000;0
20140430 041600;9591.500000;9593.000000;9591.000000;9592.500000;0
20140430 041700;9593.000000;9594.000000;9590.000000;9590.000000;0
20140430 041800;9590.500000;9592.500000;9589.000000;9592.500000;0
20140430 041900;9592.000000;9595.500000;9590.500000;9594.500000;0
20140430 042000;9595.000000;9596.000000;9594.500000;9595.000000;0
20140430 042100;9595.500000;9598.500000;9593.500000;9593.500000;0
20140430 042200;9594.000000;9594.000000;9590.000000;9591.500000;0
20140430 042300;9591.750000;9594.000000;9591.750000;9594.000000;0
20140430 042400;9594.500000;9598.500000;9594.500000;9595.000000;0
20140430 042500;9595.000000;9598.000000;9593.000000;9593.000000;0
20140430 042600;9593.500000;9594.500000;9589.000000;9589.000000;0
20140430 042700;9589.000000;9590.000000;9587.500000;9588.500000;0
20140430 042800;9588.000000;9589.500000;9588.000000;9589.500000;0
20140430 042900;9589.000000;9594.500000;9589.000000;9593.000000;0
20140430 043000;9593.500000;9597.500000;9593.500000;9597.000000;0
20140430 043100;9597.000000;9597.000000;9594.500000;9595.000000;0
20140430 043200;9594.500000;9595.000000;9592.500000;9592.500000;0
20140430 043300;9592.000000;9594.000000;9590.750000;9594.000000;0
20140430 043400;9593.500000;9595.500000;9593.500000;9595.000000;0
20140430 043500;9595.500000;9597.500000;9594.500000;9596.000000;0
20140430 043600;9596.500000;9598.000000;9594.000000;9594.000000;0
20140430 043700;9594.500000;9595.500000;9592.000000;9594.000000;0
20140430 043800;9593.500000;9594.000000;9591.500000;9593.000000;0
20140430 043900;9592.500000;9592.500000;9586.000000;9586.500000;0
20140430 044000;9587.000000;9589.000000;9586.500000;9587.000000;0
20140430 044100;9587.500000;9588.500000;9585.500000;9588.000000;0
20140430 044200;9588.500000;9591.000000;9588.500000;9591.000000;0
20140430 044300;9591.500000;9593.500000;9590.000000;9592.000000;0
20140430 044400;9595.000000;9596.000000;9594.000000;9595.500000;0
20140430 044500;9595.500000;9597.500000;9594.000000;9594.000000;0
20140430 044600;9594.500000;9605.000000;9594.500000;9604.000000;0
20140430 044700;9604.000000;9604.000000;9601.000000;9603.000000;0
20140430 044800;9605.000000;9605.500000;9602.000000;9603.500000;0
20140430 044900;9603.500000;9605.500000;9602.000000;9604.000000;0
20140430 045000;9604.000000;9605.500000;9601.000000;9601.000000;0
20140430 045100;9600.500000;9604.000000;9600.500000;9602.000000;0
20140430 045200;9602.000000;9603.000000;9601.500000;9602.500000;0
20140430 045300;9603.000000;9603.500000;9601.500000;9603.500000;0
20140430 045400;9603.500000;9613.000000;9603.500000;9612.500000;0
20140430 045500;9613.000000;9619.000000;9612.000000;9617.500000;0
20140430 045600;9616.500000;9617.500000;9613.500000;9614.000000;0
20140430 045700;9614.500000;9614.500000;9610.500000;9610.500000;0
20140430 045800;9611.000000;9611.500000;9610.500000;9611.500000;0
20140430 045900;9611.500000;9614.500000;9611.500000;9613.500000;0
20140430 050000;9613.750000;9619.500000;9613.000000;9613.500000;0
20140430 050100;9612.500000;9615.500000;9609.000000;9609.000000;0
20140430 050200;9609.000000;9609.500000;9602.000000;9604.000000;0
20140430 050300;9605.000000;9605.500000;9599.000000;9599.500000;0
20140430 050400;9600.000000;9600.000000;9594.000000;9595.500000;0
20140430 050500;9596.000000;9598.500000;9595.500000;9597.500000;0
20140430 050600;9598.000000;9606.000000;9598.000000;9606.000000;0
20140430 050700;9605.500000;9611.000000;9605.500000;9606.000000;0
20140430 050800;9606.500000;9608.000000;9603.500000;9604.000000;0
20140430 050900;9604.000000;9608.500000;9602.500000;9606.500000;0
20140430 051000;9606.500000;9607.500000;9601.000000;9601.500000;0
20140430 051100;9601.000000;9601.000000;9598.000000;9599.500000;0
20140430 051200;9599.500000;9603.500000;9599.500000;9603.000000;0
20140430 051300;9603.500000;9605.000000;9603.000000;9604.000000;0
20140430 051400;9604.500000;9609.500000;9604.500000;9607.500000;0
20140430 051500;9608.000000;9609.500000;9601.000000;9602.500000;0
20140430 051600;9603.000000;9603.000000;9595.000000;9595.000000;0
20140430 051700;9595.000000;9596.500000;9593.500000;9594.000000;0
20140430 051800;9594.500000;9596.500000;9594.000000;9595.750000;0
20140430 051900;9595.500000;9600.000000;9595.500000;9598.000000;0
20140430 052000;9598.000000;9599.500000;9595.500000;9596.000000;0
20140430 052100;9595.500000;9596.000000;9593.500000;9596.000000;0
20140430 052200;9595.500000;9595.500000;9593.500000;9593.500000;0
20140430 052300;9593.000000;9593.000000;9586.000000;9589.500000;0
20140430 052400;9588.500000;9593.000000;9587.500000;9593.000000;0
20140430 052500;9592.500000;9595.000000;9589.500000;9594.000000;0
20140430 052600;9594.500000;9595.000000;9587.500000;9587.500000;0
20140430 052700;9588.000000;9590.000000;9586.250000;9589.000000;0
20140430 052800;9589.000000;9590.500000;9587.000000;9589.500000;0
20140430 052900;9590.000000;9590.500000;9587.500000;9589.000000;0
20140430 053000;9589.500000;9593.500000;9588.500000;9591.000000;0
20140430 053100;9591.000000;9594.000000;9591.000000;9593.000000;0
20140430 053200;9593.000000;9595.500000;9589.500000;9590.000000;0
20140430 053300;9590.500000;9591.000000;9586.500000;9588.500000;0
20140430 053400;9588.500000;9595.500000;9588.500000;9595.500000;0
20140430 053500;9595.000000;9595.500000;9592.000000;9592.500000;0
20140430 053600;9593.500000;9593.500000;9592.500000;9592.500000;0
20140430 053700;9592.000000;9592.500000;9588.000000;9589.500000;0
20140430 053800;9589.500000;9589.500000;9586.500000;9587.500000;0
20140430 053900;9587.000000;9589.500000;9583.000000;9583.500000;0
20140430 054000;9584.000000;9584.000000;9578.000000;9579.500000;0
20140430 054100;9579.000000;9582.000000;9577.500000;9580.500000;0
20140430 054200;9580.500000;9582.500000;9578.000000;9581.500000;0
20140430 054300;9580.500000;9586.500000;9580.500000;9584.500000;0
20140430 054400;9584.500000;9586.000000;9580.500000;9583.500000;0
20140430 054500;9583.500000;9585.000000;9583.000000;9583.500000;0
20140430 054600;9584.000000;9589.000000;9583.500000;9588.500000;0
20140430 054700;9587.500000;9592.000000;9587.000000;9591.500000;0
20140430 054800;9590.500000;9592.500000;9588.500000;9592.500000;0
20140430 054900;9593.000000;9594.000000;9591.000000;9591.500000;0
20140430 055000;9591.000000;9594.500000;9590.500000;9593.000000;0
20140430 055100;9593.000000;9594.500000;9592.000000;9593.500000;0
20140430 055200;9593.000000;9598.500000;9592.500000;9596.500000;0
20140430 055300;9597.000000;9603.500000;9596.000000;9602.500000;0
20140430 055400;9602.750000;9603.000000;9600.000000;9600.000000;0
20140430 055500;9600.000000;9602.500000;9599.000000;9602.500000;0
20140430 055600;9602.500000;9602.500000;9599.500000;9600.000000;0
20140430 055700;9599.500000;9599.500000;9595.000000;9596.500000;0
20140430 055800;9597.000000;9597.500000;9593.000000;9594.500000;0
20140430 055900;9594.500000;9595.500000;9593.000000;9594.500000;0
20140430 060000;9595.000000;9596.500000;9594.000000;9595.500000;0
20140430 060100;9596.000000;9596.500000;9592.500000;9592.500000;0
20140430 060200;9593.000000;9594.000000;9591.000000;9593.000000;0
20140430 060300;9591.500000;9591.500000;9588.500000;9591.000000;0
20140430 060400;9590.500000;9593.000000;9589.500000;9592.500000;0
20140430 060500;9593.000000;9593.000000;9590.000000;9592.000000;0
20140430 060600;9592.000000;9592.500000;9591.000000;9591.500000;0
20140430 060700;9592.000000;9593.500000;9591.000000;9593.000000;0
20140430 060800;9592.500000;9594.000000;9591.000000;9592.500000;0
20140430 060900;9593.000000;9594.000000;9592.000000;9593.000000;0
20140430 061000;9593.500000;9593.500000;9590.500000;9590.500000;0
20140430 061100;9590.500000;9591.500000;9589.500000;9589.500000;0
20140430 061200;9589.500000;9590.500000;9588.500000;9590.000000;0
20140430 061300;9590.500000;9593.500000;9589.500000;9592.500000;0
20140430 061400;9593.000000;9595.000000;9593.000000;9594.500000;0
20140430 061500;9595.000000;9598.500000;9595.000000;9597.500000;0
20140430 061600;9598.000000;9598.000000;9593.500000;9593.500000;0
20140430 061700;9594.000000;9594.000000;9592.000000;9592.500000;0
20140430 061800;9592.500000;9596.000000;9592.000000;9596.000000;0
20140430 061900;9597.000000;9597.500000;9594.500000;9596.500000;0
20140430 062000;9596.500000;9598.000000;9596.500000;9597.500000;0
20140430 062100;9597.500000;9598.000000;9595.000000;9596.500000;0
20140430 062200;9596.500000;9596.500000;9594.500000;9595.000000;0
20140430 062300;9594.500000;9595.000000;9593.500000;9594.000000;0
20140430 062400;9595.000000;9597.500000;9595.000000;9596.500000;0
20140430 062500;9597.250000;9598.000000;9592.500000;9593.000000;0
20140430 062600;9593.000000;9593.500000;9589.500000;9591.000000;0
20140430 062700;9591.500000;9595.000000;9591.500000;9593.500000;0
20140430 062800;9593.250000;9594.000000;9592.000000;9593.000000;0
20140430 062900;9593.500000;9594.000000;9592.500000;9592.500000;0
20140430 063000;9592.000000;9593.500000;9591.500000;9593.000000;0
20140430 063100;9592.500000;9593.500000;9590.000000;9592.500000;0
20140430 063200;9592.250000;9592.250000;9588.000000;9588.500000;0
20140430 063300;9589.000000;9591.000000;9587.500000;9589.000000;0
20140430 063400;9589.500000;9591.000000;9588.500000;9591.000000;0
20140430 063500;9591.000000;9593.000000;9591.000000;9592.500000;0
20140430 063600;9592.000000;9596.000000;9592.000000;9596.000000;0
20140430 063700;9596.000000;9599.000000;9594.000000;9599.000000;0
20140430 063800;9598.500000;9605.500000;9598.500000;9604.000000;0
20140430 063900;9604.500000;9605.500000;9600.500000;9601.000000;0
20140430 064000;9601.000000;9602.500000;9599.000000;9600.000000;0
20140430 064100;9600.500000;9600.500000;9597.000000;9599.500000;0
20140430 064200;9598.500000;9600.000000;9597.500000;9599.000000;0
20140430 064300;9600.000000;9601.000000;9599.000000;9599.500000;0
20140430 064400;9599.000000;9600.500000;9597.500000;9597.500000;0
20140430 064500;9598.000000;9599.000000;9594.500000;9595.000000;0
20140430 064600;9595.000000;9595.500000;9593.000000;9595.000000;0
20140430 064700;9595.500000;9600.500000;9594.500000;9598.000000;0
20140430 064800;9598.500000;9601.500000;9598.500000;9599.000000;0
20140430 064900;9600.000000;9600.000000;9596.500000;9598.000000;0
20140430 065000;9597.000000;9597.500000;9595.500000;9597.500000;0
20140430 065100;9598.000000;9599.500000;9596.000000;9599.500000;0
20140430 065200;9599.000000;9604.000000;9599.000000;9602.500000;0
20140430 065300;9602.750000;9603.500000;9600.000000;9600.000000;0
20140430 065400;9600.000000;9601.500000;9599.000000;9601.500000;0
20140430 065500;9600.500000;9604.000000;9600.500000;9602.000000;0
20140430 065600;9602.500000;9603.500000;9600.500000;9601.500000;0
20140430 065700;9602.000000;9604.500000;9601.500000;9601.500000;0
20140430 065800;9601.000000;9602.000000;9598.500000;9599.000000;0
20140430 065900;9599.500000;9600.000000;9596.000000;9596.000000;0
20140430 070000;9594.000000;9597.500000;9590.000000;9590.500000;0
20140430 070100;9590.500000;9592.000000;9589.000000;9592.000000;0
20140430 070200;9593.000000;9593.000000;9590.250000;9591.500000;0
20140430 070300;9593.000000;9594.000000;9590.500000;9594.000000;0
20140430 070400;9593.500000;9595.500000;9593.500000;9595.000000;0
20140430 070500;9595.500000;9596.000000;9595.000000;9595.500000;0
20140430 070600;9595.000000;9595.500000;9594.500000;9595.000000;0
20140430 070700;9595.000000;9597.000000;9593.000000;9593.000000;0
20140430 070800;9593.500000;9597.000000;9593.000000;9596.500000;0
20140430 070900;9597.500000;9599.000000;9597.500000;9598.500000;0
20140430 071000;9598.500000;9602.500000;9598.500000;9600.000000;0
20140430 071100;9600.000000;9601.500000;9597.500000;9599.000000;0
20140430 071200;9598.500000;9599.000000;9594.500000;9595.000000;0
20140430 071300;9596.000000;9600.500000;9595.500000;9600.000000;0
20140430 071400;9599.500000;9601.000000;9599.000000;9599.000000;0
20140430 071500;9598.500000;9601.000000;9598.500000;9600.500000;0
20140430 071600;9601.000000;9602.000000;9601.000000;9601.500000;0
20140430 071700;9600.000000;9600.500000;9599.500000;9600.500000;0
20140430 071800;9600.000000;9601.500000;9598.500000;9601.000000;0
20140430 071900;9600.500000;9601.500000;9599.000000;9600.500000;0
20140430 072000;9601.000000;9606.000000;9601.000000;9604.500000;0
20140430 072100;9604.500000;9607.000000;9603.500000;9607.000000;0
20140430 072200;9607.000000;9610.000000;9607.000000;9609.500000;0
20140430 072300;9609.000000;9612.000000;9609.000000;9611.000000;0
20140430 072400;9611.000000;9611.500000;9606.000000;9607.000000;0
20140430 072500;9606.500000;9606.500000;9603.000000;9604.000000;0
20140430 072600;9604.500000;9604.500000;9602.000000;9604.000000;0
20140430 072700;9604.500000;9607.000000;9603.500000;9607.000000;0
20140430 072800;9606.500000;9607.000000;9604.000000;9605.500000;0
20140430 072900;9605.500000;9606.500000;9605.000000;9606.000000;0
20140430 073000;9607.000000;9609.500000;9606.000000;9607.500000;0
20140430 073100;9608.000000;9610.000000;9607.000000;9609.500000;0
20140430 073200;9610.000000;9610.500000;9608.500000;9610.500000;0
20140430 073300;9610.000000;9610.000000;9608.500000;9609.000000;0
20140430 073400;9608.750000;9611.000000;9608.000000;9610.500000;0
20140430 073500;9610.250000;9611.000000;9610.000000;9610.500000;0
20140430 073600;9609.000000;9611.000000;9608.500000;9608.500000;0
20140430 073700;9607.500000;9608.500000;9604.500000;9605.500000;0
20140430 073800;9605.000000;9605.000000;9602.500000;9603.000000;0
20140430 073900;9603.500000;9607.500000;9603.000000;9606.000000;0
20140430 074000;9605.500000;9606.000000;9603.500000;9603.500000;0
20140430 074100;9604.000000;9606.000000;9604.000000;9606.000000;0
20140430 074200;9606.000000;9607.500000;9606.000000;9607.500000;0
20140430 074300;9608.000000;9608.000000;9605.000000;9606.500000;0
20140430 074400;9607.500000;9611.500000;9607.500000;9609.500000;0
20140430 074500;9609.000000;9610.000000;9606.500000;9609.500000;0
20140430 074600;9609.000000;9610.000000;9607.000000;9607.500000;0
20140430 074700;9607.000000;9608.000000;9607.000000;9607.000000;0
20140430 074800;9607.500000;9607.500000;9605.500000;9607.000000;0
20140430 074900;9607.500000;9608.000000;9606.000000;9606.500000;0
20140430 075000;9606.000000;9609.000000;9605.000000;9608.000000;0
20140430 075100;9607.500000;9607.500000;9604.000000;9604.500000;0
20140430 075200;9605.000000;9606.500000;9605.000000;9606.500000;0
20140430 075300;9607.000000;9608.500000;9606.500000;9607.000000;0
20140430 075400;9607.500000;9608.500000;9606.500000;9606.500000;0
20140430 075500;9607.500000;9607.500000;9606.000000;9606.500000;0
20140430 075600;9607.000000;9608.500000;9606.500000;9606.500000;0
20140430 075700;9606.500000;9606.500000;9603.500000;9604.000000;0
20140430 075800;9604.000000;9608.000000;9603.000000;9607.000000;0
20140430 075900;9607.000000;9610.500000;9606.500000;9609.000000;0
20140430 080000;9609.000000;9610.500000;9608.500000;9609.000000;0
20140430 080100;9608.500000;9609.500000;9607.750000;9608.500000;0
20140430 080200;9608.000000;9612.000000;9608.000000;9611.000000;0
20140430 080300;9611.000000;9611.500000;9610.000000;9610.500000;0
20140430 080400;9610.500000;9614.000000;9610.500000;9611.500000;0
20140430 080500;9611.250000;9611.250000;9608.500000;9609.500000;0
20140430 080600;9609.500000;9609.500000;9608.000000;9609.000000;0
20140430 080700;9608.500000;9610.000000;9608.000000;9609.500000;0
20140430 080800;9609.000000;9609.500000;9608.500000;9609.000000;0
20140430 080900;9608.500000;9608.500000;9607.500000;9607.500000;0
20140430 081000;9607.750000;9610.000000;9607.750000;9610.000000;0
20140430 081100;9609.500000;9609.500000;9607.500000;9607.500000;0
20140430 081200;9608.000000;9609.000000;9608.000000;9609.000000;0
20140430 081300;9608.750000;9612.750000;9608.500000;9612.000000;0
20140430 081400;9612.000000;9615.000000;9612.000000;9614.750000;0
20140430 081500;9614.500000;9614.500000;9611.000000;9612.500000;0
20140430 081600;9612.250000;9612.500000;9610.000000;9611.000000;0
20140430 081700;9611.500000;9623.000000;9611.500000;9621.500000;0
20140430 081800;9621.500000;9634.500000;9621.500000;9626.500000;0
20140430 081900;9627.000000;9627.000000;9620.500000;9622.500000;0
20140430 082000;9622.000000;9624.000000;9621.000000;9621.000000;0
20140430 082100;9620.500000;9620.500000;9615.500000;9619.500000;0
20140430 082200;9620.500000;9623.000000;9619.500000;9620.000000;0
20140430 082300;9619.500000;9621.500000;9619.500000;9621.500000;0
20140430 082400;9621.500000;9623.000000;9620.750000;9621.500000;0
20140430 082500;9621.000000;9621.500000;9617.000000;9617.000000;0
20140430 082600;9617.250000;9622.500000;9617.250000;9620.500000;0
20140430 082700;9620.250000;9621.500000;9618.500000;9619.500000;0
20140430 082800;9620.000000;9620.000000;9617.000000;9617.500000;0
20140430 082900;9617.500000;9620.500000;9617.000000;9620.500000;0
20140430 083000;9620.000000;9620.000000;9599.750000;9600.750000;0
20140430 083100;9601.750000;9601.750000;9593.000000;9594.500000;0
20140430 083200;9594.000000;9606.000000;9593.500000;9605.500000;0
20140430 083300;9605.000000;9605.750000;9600.500000;9601.500000;0
20140430 083400;9601.500000;9602.000000;9596.000000;9596.000000;0
20140430 083500;9596.000000;9596.250000;9588.000000;9593.000000;0
20140430 083600;9593.500000;9597.000000;9592.000000;9592.000000;0
20140430 083700;9591.500000;9597.500000;9590.000000;9597.500000;0
20140430 083800;9600.000000;9606.500000;9598.750000;9605.500000;0
20140430 083900;9605.500000;9605.500000;9601.500000;9603.000000;0
20140430 084000;9602.500000;9606.500000;9600.000000;9600.500000;0
20140430 084100;9602.000000;9605.500000;9602.000000;9605.500000;0
20140430 084200;9605.500000;9608.250000;9603.000000;9608.000000;0
20140430 084300;9608.500000;9616.000000;9608.500000;9615.000000;0
20140430 084400;9614.500000;9614.500000;9608.500000;9608.500000;0
20140430 084500;9608.000000;9610.500000;9607.500000;9610.000000;0
20140430 084600;9610.000000;9610.500000;9606.000000;9606.500000;0
20140430 084700;9606.500000;9616.500000;9606.500000;9616.000000;0
20140430 084800;9615.500000;9615.500000;9612.000000;9615.000000;0
20140430 084900;9614.500000;9626.500000;9613.000000;9620.500000;0
20140430 085000;9620.000000;9620.500000;9617.000000;9617.500000;0
20140430 085100;9617.000000;9617.000000;9614.500000;9615.000000;0
20140430 085200;9615.500000;9615.500000;9608.500000;9608.500000;0
20140430 085300;9609.000000;9612.500000;9609.000000;9611.000000;0
20140430 085400;9611.500000;9614.000000;9611.000000;9614.000000;0
20140430 085500;9614.000000;9614.500000;9607.000000;9608.000000;0
20140430 085600;9608.500000;9610.500000;9603.000000;9605.750000;0
20140430 085700;9606.000000;9609.000000;9605.000000;9605.500000;0
20140430 085800;9605.500000;9607.500000;9605.000000;9607.500000;0
20140430 085900;9607.500000;9608.250000;9606.000000;9606.500000;0
20140430 090000;9603.500000;9604.750000;9601.750000;9602.500000;0
20140430 090100;9603.000000;9605.000000;9602.000000;9605.000000;0
20140430 090200;9605.000000;9606.000000;9603.000000;9605.000000;0
20140430 090300;9605.000000;9605.500000;9604.000000;9604.000000;0
20140430 090400;9604.000000;9604.000000;9602.750000;9603.000000;0
20140430 090500;9603.000000;9603.000000;9599.000000;9600.500000;0
20140430 090600;9600.500000;9605.000000;9600.000000;9605.000000;0
20140430 090700;9605.500000;9606.500000;9604.000000;9606.000000;0
20140430 090800;9605.750000;9606.500000;9605.500000;9605.500000;0
20140430 090900;9604.750000;9605.000000;9601.000000;9601.250000;0
20140430 091000;9602.000000;9605.500000;9601.750000;9604.500000;0
20140430 091100;9604.000000;9604.500000;9600.750000;9602.500000;0
20140430 091200;9602.500000;9603.000000;9601.500000;9601.500000;0
20140430 091300;9601.500000;9602.500000;9597.750000;9601.250000;0
20140430 091400;9601.500000;9602.000000;9600.500000;9600.500000;0
20140430 091500;9600.500000;9601.000000;9599.000000;9599.500000;0
20140430 091600;9599.000000;9600.000000;9597.500000;9599.000000;0
20140430 091700;9599.000000;9600.000000;9597.000000;9599.000000;0
20140430 091800;9599.500000;9603.000000;9599.000000;9603.000000;0
20140430 091900;9603.500000;9603.500000;9598.000000;9598.500000;0
20140430 092000;9598.500000;9600.500000;9597.500000;9599.500000;0
20140430 092100;9599.000000;9600.000000;9598.000000;9600.000000;0
20140430 092200;9600.500000;9600.500000;9599.000000;9599.000000;0
20140430 092300;9599.500000;9602.000000;9599.000000;9600.000000;0
20140430 092400;9600.500000;9602.000000;9600.000000;9600.000000;0
20140430 092500;9600.000000;9601.750000;9597.500000;9598.500000;0
20140430 092600;9598.500000;9599.000000;9593.500000;9594.500000;0
20140430 092700;9595.000000;9595.500000;9592.000000;9592.500000;0
20140430 092800;9593.500000;9596.500000;9593.500000;9593.500000;0
20140430 092900;9595.000000;9600.500000;9594.500000;9600.000000;0
20140430 093000;9600.500000;9601.000000;9596.000000;9597.000000;0
20140430 093100;9597.500000;9601.500000;9594.000000;9600.000000;0
20140430 093200;9600.000000;9601.000000;9595.000000;9598.500000;0
20140430 093300;9599.000000;9599.500000;9595.500000;9598.000000;0
20140430 093400;9597.500000;9606.000000;9597.500000;9605.500000;0
20140430 093500;9605.500000;9606.500000;9601.000000;9602.000000;0
20140430 093600;9601.500000;9606.500000;9601.500000;9603.500000;0
20140430 093700;9602.500000;9613.500000;9602.500000;9612.500000;0
20140430 093800;9612.500000;9614.000000;9609.500000;9610.000000;0
20140430 093900;9610.500000;9611.000000;9609.000000;9610.250000;0
20140430 094000;9610.000000;9610.500000;9606.500000;9606.500000;0
20140430 094100;9606.750000;9610.500000;9606.500000;9609.500000;0
20140430 094200;9612.000000;9613.000000;9606.000000;9606.500000;0
20140430 094300;9606.500000;9610.000000;9602.500000;9610.000000;0
20140430 094400;9609.500000;9609.500000;9604.500000;9605.500000;0
20140430 094500;9606.000000;9616.500000;9605.500000;9615.500000;0
20140430 094600;9615.000000;9620.500000;9613.000000;9620.000000;0
20140430 094700;9621.000000;9621.000000;9612.500000;9617.000000;0
20140430 094800;9616.750000;9618.000000;9611.000000;9612.500000;0
20140430 094900;9612.000000;9612.000000;9602.500000;9604.250000;0
20140430 095000;9603.500000;9610.000000;9602.500000;9606.000000;0
20140430 095100;9606.000000;9608.000000;9603.000000;9606.500000;0
20140430 095200;9606.000000;9606.000000;9597.500000;9598.000000;0
20140430 095300;9598.000000;9599.000000;9595.000000;9597.000000;0
20140430 095400;9596.500000;9597.500000;9593.000000;9595.000000;0
20140430 095500;9595.500000;9596.500000;9592.000000;9594.000000;0
20140430 095600;9594.500000;9600.000000;9592.000000;9599.500000;0
20140430 095700;9599.000000;9601.500000;9597.000000;9601.000000;0
20140430 095800;9601.500000;9602.000000;9598.000000;9602.000000;0
20140430 095900;9601.500000;9604.500000;9600.000000;9603.500000;0
20140430 100000;9604.000000;9604.000000;9596.500000;9598.500000;0
20140430 100100;9599.000000;9599.000000;9593.500000;9595.500000;0
20140430 100200;9595.000000;9595.500000;9591.500000;9593.500000;0
20140430 100300;9594.000000;9599.000000;9594.000000;9596.000000;0
20140430 100400;9595.500000;9597.000000;9594.500000;9595.500000;0
