20170612 043900;12755.500000;12756.500000;12751.500000;12752.250000;0
20170612 044000;12753.500000;12754.750000;12751.500000;12751.500000;0
20170612 044100;12751.750000;12754.250000;12751.750000;12753.250000;0
20170612 044200;12752.750000;12752.750000;12750.250000;12750.750000;0
20170612 044300;12751.000000;12751.500000;12748.500000;12749.250000;0
20170612 044400;12749.500000;12750.000000;12748.500000;12749.500000;0
20170612 044500;12749.250000;12749.500000;12748.000000;12749.000000;0
20170612 044600;12747.750000;12749.000000;12746.250000;12748.750000;0
20170612 044700;12749.000000;12755.500000;12748.750000;12754.750000;0
20170612 044800;12755.250000;12762.000000;12755.250000;12758.750000;0
20170612 044900;12758.500000;12759.750000;12756.750000;12759.000000;0
20170612 045000;12758.750000;12758.750000;12748.500000;12749.000000;0
20170612 045100;12744.500000;12748.750000;12743.750000;12746.250000;0
20170612 045200;12747.000000;12747.750000;12744.250000;12746.750000;0
20170612 045300;12747.000000;12747.500000;12744.500000;12746.250000;0
20170612 045400;12745.750000;12745.750000;12731.000000;12732.250000;0
20170612 045500;12732.500000;12736.750000;12731.000000;12734.500000;0
20170612 045600;12734.750000;12736.500000;12732.500000;12736.250000;0
20170612 045700;12735.750000;12737.000000;12726.000000;12726.500000;0
20170612 045800;12726.750000;12732.500000;12726.000000;12732.500000;0
20170612 045900;12732.250000;12735.250000;12730.750000;12734.250000;0
20170612 050000;12733.500000;12733.750000;12726.750000;12733.000000;0
20170612 050100;12732.750000;12736.000000;12731.250000;12735.000000;0
20170612 050200;12734.750000;12738.000000;12734.750000;12736.750000;0
20170612 050300;12736.500000;12739.500000;12736.250000;12738.000000;0
20170612 050400;12738.250000;12739.500000;12736.750000;12737.750000;0
20170612 050500;12738.000000;12738.000000;12735.750000;12737.250000;0
20170612 050600;12738.750000;12739.000000;12734.750000;12735.250000;0
20170612 050700;12734.500000;12735.500000;12732.000000;12732.000000;0
20170612 050800;12731.750000;12739.500000;12730.250000;12739.500000;0
20170612 050900;12739.250000;12740.000000;12736.750000;12737.250000;0
20170612 051000;12737.000000;12738.000000;12734.750000;12737.000000;0
20170612 051100;12736.750000;12737.500000;12733.750000;12736.750000;0
20170612 051200;12736.250000;12737.000000;12732.250000;12736.250000;0
20170612 051300;12736.500000;12737.250000;12734.750000;12735.250000;0
20170612 051400;12734.500000;12735.750000;12732.750000;12734.250000;0
20170612 051500;12733.500000;12735.250000;12725.750000;12728.250000;0
20170612 051600;12728.500000;12732.000000;12728.500000;12729.750000;0
20170612 051700;12729.500000;12731.000000;12728.500000;12730.250000;0
20170612 051800;12731.000000;12732.500000;12728.750000;12730.250000;0
20170612 051900;12730.750000;12735.000000;12730.500000;12734.750000;0
20170612 052000;12734.500000;12735.000000;12731.500000;12734.000000;0
20170612 052100;12734.250000;12738.750000;12734.000000;12737.250000;0
20170612 052200;12736.750000;12737.750000;12734.750000;12735.750000;0
20170612 052300;12736.250000;12737.000000;12733.500000;12733.750000;0
20170612 052400;12734.250000;12734.750000;12733.250000;12734.500000;0
20170612 052500;12734.750000;12737.250000;12734.250000;12736.250000;0
20170612 052600;12736.000000;12738.250000;12736.000000;12738.250000;0
20170612 052700;12738.500000;12741.000000;12737.250000;12740.750000;0
20170612 052800;12740.250000;12741.250000;12735.750000;12737.250000;0
20170612 052900;12737.000000;12738.250000;12733.500000;12733.750000;0
20170612 053000;12733.500000;12734.000000;12730.000000;12730.500000;0
20170612 053100;12731.250000;12733.250000;12731.250000;12731.250000;0
20170612 053200;12731.000000;12732.750000;12729.500000;12732.250000;0
20170612 053300;12730.000000;12731.750000;12727.250000;12727.500000;0
20170612 053400;12728.250000;12729.250000;12696.750000;12697.750000;0
20170612 053500;12698.250000;12698.750000;12676.250000;12688.500000;0
20170612 053600;12688.750000;12696.500000;12687.250000;12692.750000;0
20170612 053700;12693.000000;12694.250000;12689.750000;12691.500000;0
20170612 053800;12690.750000;12695.750000;12690.750000;12694.750000;0
20170612 053900;12694.250000;12695.250000;12690.500000;12692.750000;0
20170612 054000;12692.500000;12692.500000;12684.250000;12685.000000;0
20170612 054100;12684.750000;12688.000000;12679.500000;12681.750000;0
20170612 054200;12681.500000;12682.750000;12665.250000;12669.750000;0
20170612 054300;12670.000000;12670.500000;12662.000000;12669.750000;0
20170612 054400;12670.250000;12679.500000;12669.750000;12677.500000;0
20170612 054500;12677.750000;12686.250000;12676.250000;12686.250000;0
20170612 054600;12685.750000;12686.750000;12682.500000;12683.750000;0
20170612 054700;12684.000000;12685.500000;12681.000000;12681.750000;0
20170612 054800;12681.500000;12683.500000;12679.250000;12682.750000;0
20170612 054900;12683.250000;12688.500000;12682.000000;12687.250000;0
20170612 055000;12687.500000;12691.500000;12686.000000;12690.250000;0
20170612 055100;12689.000000;12692.750000;12687.500000;12692.750000;0
20170612 055200;12692.500000;12692.500000;12689.000000;12690.250000;0
20170612 055300;12690.000000;12690.500000;12686.750000;12686.750000;0
20170612 055400;12687.250000;12687.500000;12683.500000;12684.000000;0
20170612 055500;12683.000000;12687.250000;12682.500000;12683.250000;0
20170612 055600;12683.750000;12689.000000;12680.750000;12688.500000;0
20170612 055700;12688.750000;12690.250000;12685.500000;12690.250000;0
20170612 055800;12690.000000;12690.000000;12688.000000;12689.000000;0
20170612 055900;12688.750000;12689.500000;12686.250000;12686.250000;0
20170612 060000;12685.250000;12685.250000;12677.250000;12679.750000;0
20170612 060100;12680.000000;12687.500000;12680.000000;12687.250000;0
20170612 060200;12687.000000;12688.500000;12686.000000;12686.000000;0
20170612 060300;12686.500000;12687.500000;12685.000000;12686.750000;0
20170612 060400;12686.000000;12686.750000;12682.750000;12682.750000;0
20170612 060500;12682.500000;12685.000000;12681.500000;12683.750000;0
20170612 060600;12684.000000;12685.000000;12682.500000;12684.250000;0
20170612 060700;12684.500000;12684.500000;12681.750000;12683.000000;0
20170612 060800;12683.250000;12687.500000;12683.000000;12687.500000;0
20170612 060900;12687.750000;12695.250000;12687.500000;12695.000000;0
20170612 061000;12694.500000;12694.500000;12691.000000;12691.750000;0
20170612 061100;12691.000000;12693.250000;12690.250000;12692.750000;0
20170612 061200;12693.250000;12694.500000;12691.000000;12691.250000;0
20170612 061300;12691.500000;12691.500000;12688.000000;12688.750000;0
20170612 061400;12688.500000;12690.250000;12687.750000;12689.000000;0
20170612 061500;12689.250000;12689.750000;12688.000000;12689.250000;0
20170612 061600;12689.000000;12689.000000;12685.750000;12686.500000;0
20170612 061700;12686.250000;12687.500000;12685.250000;12686.000000;0
20170612 061800;12685.750000;12685.750000;12682.500000;12682.500000;0
20170612 061900;12682.750000;12685.500000;12682.750000;12683.250000;0
20170612 062000;12683.500000;12686.250000;12683.500000;12685.750000;0
20170612 062100;12686.250000;12686.250000;12682.750000;12683.000000;0
20170612 062200;12683.250000;12686.500000;12683.250000;12686.500000;0
20170612 062300;12688.000000;12691.750000;12686.500000;12691.750000;0
20170612 062400;12692.500000;12693.500000;12688.000000;12689.250000;0
20170612 062500;12690.000000;12694.500000;12689.750000;12693.000000;0
20170612 062600;12692.750000;12694.000000;12692.250000;12693.250000;0
20170612 062700;12693.000000;12694.250000;12691.250000;12693.500000;0
20170612 062800;12693.250000;12694.750000;12692.750000;12694.000000;0
20170612 062900;12695.000000;12695.250000;12691.500000;12692.000000;0
20170612 063000;12692.250000;12695.250000;12691.250000;12694.000000;0
20170612 063100;12694.500000;12694.500000;12691.500000;12692.500000;0
20170612 063200;12692.750000;12693.500000;12692.250000;12693.000000;0
20170612 063300;12692.500000;12694.000000;12690.500000;12693.250000;0
20170612 063400;12693.750000;12693.750000;12689.500000;12690.750000;0
20170612 063500;12690.500000;12694.500000;12690.000000;12693.750000;0
20170612 063600;12694.000000;12697.750000;12692.750000;12693.250000;0
20170612 063700;12692.750000;12695.500000;12692.500000;12694.750000;0
20170612 063800;12695.250000;12696.250000;12695.250000;12695.750000;0
20170612 063900;12696.000000;12699.250000;12696.000000;12697.750000;0
20170612 064000;12697.500000;12700.750000;12697.500000;12700.250000;0
20170612 064100;12700.500000;12706.250000;12700.000000;12706.250000;0
20170612 064200;12706.750000;12710.250000;12704.750000;12708.750000;0
20170612 064300;12709.000000;12709.750000;12707.500000;12707.750000;0
20170612 064400;12708.000000;12708.000000;12704.500000;12705.500000;0
20170612 064500;12706.750000;12706.750000;12700.000000;12700.500000;0
20170612 064600;12700.250000;12702.000000;12699.500000;12701.000000;0
20170612 064700;12701.250000;12703.750000;12700.750000;12701.750000;0
20170612 064800;12702.250000;12705.500000;12702.250000;12704.500000;0
20170612 064900;12704.000000;12705.000000;12701.250000;12704.500000;0
20170612 065000;12704.250000;12706.000000;12703.000000;12705.000000;0
20170612 065100;12703.750000;12704.750000;12702.750000;12702.750000;0
20170612 065200;12702.500000;12702.500000;12699.750000;12700.750000;0
20170612 065300;12701.500000;12703.250000;12700.750000;12703.250000;0
20170612 065400;12705.000000;12707.000000;12704.750000;12706.000000;0
20170612 065500;12705.750000;12706.250000;12703.750000;12706.250000;0
20170612 065600;12706.500000;12706.500000;12704.750000;12705.500000;0
20170612 065700;12705.750000;12708.250000;12703.500000;12704.000000;0
20170612 065800;12704.250000;12705.500000;12703.500000;12705.250000;0
20170612 065900;12705.000000;12705.250000;12704.000000;12704.750000;0
20170612 070000;12704.500000;12706.750000;12704.250000;12705.000000;0
20170612 070100;12704.750000;12705.000000;12703.500000;12704.500000;0
20170612 070200;12704.750000;12704.750000;12699.500000;12699.500000;0
20170612 070300;12699.750000;12703.250000;12699.750000;12702.250000;0
20170612 070400;12701.500000;12701.500000;12698.250000;12699.000000;0
20170612 070500;12699.500000;12699.500000;12694.000000;12697.000000;0
20170612 070600;12696.750000;12698.000000;12696.250000;12696.250000;0
20170612 070700;12696.500000;12700.750000;12696.500000;12700.000000;0
20170612 070800;12699.500000;12700.750000;12697.750000;12697.750000;0
20170612 070900;12698.500000;12700.250000;12696.750000;12700.000000;0
20170612 071000;12699.750000;12702.750000;12699.750000;12702.000000;0
20170612 071100;12701.750000;12701.750000;12698.500000;12699.250000;0
20170612 071200;12699.500000;12700.000000;12697.750000;12698.250000;0
20170612 071300;12699.000000;12700.000000;12698.250000;12700.000000;0
20170612 071400;12699.750000;12700.250000;12699.250000;12699.750000;0
20170612 071500;12700.000000;12700.500000;12698.500000;12698.500000;0
20170612 071600;12698.250000;12698.500000;12696.250000;12696.750000;0
20170612 071700;12697.000000;12698.500000;12697.000000;12697.750000;0
20170612 071800;12698.000000;12701.500000;12698.000000;12701.250000;0
20170612 071900;12700.750000;12702.000000;12699.500000;12701.500000;0
20170612 072000;12701.250000;12703.000000;12699.000000;12703.000000;0
20170612 072100;12702.750000;12702.750000;12699.000000;12699.250000;0
20170612 072200;12699.000000;12700.250000;12699.000000;12699.000000;0
20170612 072300;12698.500000;12699.000000;12697.500000;12697.500000;0
20170612 072400;12697.750000;12698.500000;12694.500000;12697.500000;0
20170612 072500;12697.250000;12698.000000;12695.750000;12697.500000;0
20170612 072600;12697.750000;12699.250000;12697.750000;12698.500000;0
20170612 072700;12698.750000;12699.250000;12698.000000;12698.000000;0
20170612 072800;12698.500000;12698.500000;12697.500000;12697.500000;0
20170612 072900;12697.250000;12699.750000;12696.000000;12699.750000;0
20170612 073000;12699.500000;12699.500000;12696.500000;12698.000000;0
20170612 073100;12698.500000;12699.750000;12698.000000;12699.250000;0
20170612 073200;12699.500000;12703.750000;12699.000000;12703.500000;0
20170612 073300;12703.250000;12704.000000;12702.000000;12703.750000;0
20170612 073400;12704.250000;12707.000000;12704.250000;12706.250000;0
20170612 073500;12706.500000;12706.500000;12703.500000;12703.500000;0
20170612 073600;12703.250000;12703.750000;12702.250000;12703.000000;0
20170612 073700;12703.250000;12703.250000;12701.000000;12701.000000;0
20170612 073800;12700.750000;12700.750000;12697.750000;12698.250000;0
20170612 073900;12698.500000;12699.250000;12697.000000;12697.250000;0
20170612 074000;12697.000000;12698.000000;12695.500000;12697.250000;0
20170612 074100;12697.500000;12699.250000;12697.250000;12698.250000;0
20170612 074200;12698.500000;12698.500000;12697.250000;12697.500000;0
20170612 074300;12697.000000;12697.000000;12695.000000;12696.000000;0
20170612 074400;12695.250000;12695.750000;12691.250000;12692.500000;0
20170612 074500;12692.250000;12693.000000;12686.000000;12688.750000;0
20170612 074600;12689.750000;12691.000000;12689.500000;12689.750000;0
20170612 074700;12690.250000;12691.000000;12684.750000;12685.000000;0
20170612 074800;12685.500000;12688.000000;12685.250000;12687.250000;0
20170612 074900;12686.750000;12688.750000;12685.500000;12688.500000;0
20170612 075000;12688.750000;12688.750000;12687.500000;12688.500000;0
20170612 075100;12688.750000;12690.500000;12688.500000;12689.750000;0
20170612 075200;12689.500000;12689.750000;12688.000000;12688.000000;0
20170612 075300;12688.250000;12690.250000;12688.000000;12689.250000;0
20170612 075400;12689.750000;12693.250000;12689.750000;12692.000000;0
20170612 075500;12691.500000;12693.750000;12690.500000;12690.750000;0
20170612 075600;12691.000000;12691.000000;12687.250000;12687.500000;0
20170612 075700;12688.250000;12688.250000;12684.000000;12686.250000;0
20170612 075800;12684.750000;12688.000000;12684.250000;12687.500000;0
20170612 075900;12687.750000;12689.000000;12686.500000;12686.500000;0
20170612 080000;12686.750000;12688.500000;12686.250000;12687.000000;0
20170612 080100;12687.500000;12687.750000;12682.750000;12684.000000;0
20170612 080200;12684.250000;12688.250000;12682.000000;12688.000000;0
20170612 080300;12687.750000;12689.000000;12686.750000;12688.000000;0
20170612 080400;12687.750000;12689.500000;12686.750000;12689.000000;0
20170612 080500;12689.250000;12689.250000;12687.000000;12687.250000;0
20170612 080600;12687.500000;12688.750000;12685.000000;12688.750000;0
20170612 080700;12689.250000;12689.500000;12688.500000;12689.500000;0
20170612 080800;12690.000000;12690.750000;12688.750000;12690.500000;0
20170612 080900;12690.250000;12691.750000;12688.500000;12688.500000;0
20170612 081000;12687.500000;12689.500000;12686.750000;12689.250000;0
20170612 081100;12689.500000;12692.500000;12689.000000;12692.250000;0
20170612 081200;12692.500000;12693.000000;12689.750000;12690.750000;0
20170612 081300;12690.500000;12691.000000;12689.500000;12691.000000;0
20170612 081400;12691.250000;12691.250000;12689.750000;12690.250000;0
20170612 081500;12690.500000;12692.000000;12690.000000;12692.000000;0
20170612 081600;12691.250000;12696.000000;12690.500000;12695.750000;0
20170612 081700;12694.750000;12695.000000;12693.750000;12694.000000;0
20170612 081800;12693.750000;12696.250000;12693.750000;12695.750000;0
20170612 081900;12695.250000;12698.000000;12695.250000;12697.750000;0
20170612 082000;12698.000000;12699.750000;12697.750000;12697.750000;0
20170612 082100;12696.500000;12697.500000;12695.000000;12695.500000;0
20170612 082200;12696.750000;12696.750000;12694.500000;12694.500000;0
20170612 082300;12694.750000;12698.000000;12694.250000;12696.250000;0
20170612 082400;12696.500000;12700.000000;12696.250000;12699.250000;0
20170612 082500;12698.500000;12700.250000;12698.250000;12699.500000;0
20170612 082600;12700.250000;12704.500000;12700.250000;12704.250000;0
20170612 082700;12703.500000;12703.500000;12699.500000;12700.250000;0
20170612 082800;12700.000000;12701.250000;12699.750000;12699.750000;0
20170612 082900;12699.500000;12700.500000;12697.500000;12698.250000;0
20170612 083000;12698.750000;12702.000000;12698.250000;12701.250000;0
20170612 083100;12700.500000;12703.500000;12700.000000;12703.000000;0
20170612 083200;12702.750000;12703.000000;12701.250000;12702.250000;0
20170612 083300;12702.000000;12702.500000;12701.250000;12702.000000;0
20170612 083400;12701.750000;12702.000000;12699.500000;12700.250000;0
20170612 083500;12700.000000;12700.000000;12698.250000;12698.250000;0
20170612 083600;12698.500000;12700.000000;12698.000000;12699.750000;0
20170612 083700;12700.000000;12701.500000;12700.000000;12700.250000;0
20170612 083800;12699.750000;12700.750000;12698.750000;12700.250000;0
20170612 083900;12700.000000;12703.500000;12699.750000;12702.000000;0
20170612 084000;12702.250000;12702.750000;12701.000000;12702.500000;0
20170612 084100;12702.250000;12705.000000;12702.250000;12705.000000;0
20170612 084200;12705.250000;12705.750000;12703.500000;12703.750000;0
20170612 084300;12703.500000;12705.500000;12703.500000;12705.500000;0
20170612 084400;12705.750000;12708.250000;12705.750000;12707.750000;0
20170612 084500;12708.250000;12708.250000;12707.500000;12708.250000;0
20170612 084600;12708.000000;12709.000000;12703.500000;12703.750000;0
20170612 084700;12704.750000;12705.500000;12704.500000;12704.500000;0
20170612 084800;12704.750000;12712.500000;12704.500000;12712.250000;0
20170612 084900;12712.500000;12712.500000;12709.750000;12710.250000;0
20170612 085000;12710.500000;12711.500000;12710.000000;12710.750000;0
20170612 085100;12711.250000;12712.250000;12707.500000;12708.000000;0
20170612 085200;12708.250000;12709.500000;12706.500000;12706.500000;0
20170612 085300;12706.000000;12708.750000;12704.500000;12704.750000;0
20170612 085400;12704.500000;12706.500000;12704.250000;12705.750000;0
20170612 085500;12705.250000;12705.250000;12702.500000;12703.250000;0
20170612 085600;12703.500000;12704.000000;12701.500000;12702.250000;0
20170612 085700;12702.500000;12704.750000;12702.500000;12703.750000;0
20170612 085800;12704.250000;12704.750000;12703.250000;12703.250000;0
20170612 085900;12703.750000;12704.000000;12702.500000;12703.000000;0
20170612 090000;12702.500000;12703.000000;12701.250000;12701.750000;0
20170612 090100;12702.000000;12702.000000;12700.750000;12701.250000;0
20170612 090200;12701.500000;12701.500000;12700.500000;12700.500000;0
20170612 090300;12700.750000;12701.500000;12700.000000;12700.250000;0
20170612 090400;12700.000000;12700.000000;12693.750000;12695.750000;0
20170612 090500;12696.000000;12697.750000;12695.250000;12696.750000;0
20170612 090600;12697.250000;12697.500000;12695.250000;12696.750000;0
20170612 090700;12697.500000;12699.000000;12696.500000;12698.750000;0
20170612 090800;12700.000000;12700.000000;12695.500000;12695.500000;0
20170612 090900;12695.250000;12697.000000;12692.500000;12693.250000;0
20170612 091000;12692.250000;12693.250000;12690.500000;12692.000000;0
20170612 091100;12691.750000;12693.500000;12690.500000;12691.750000;0
20170612 091200;12692.000000;12695.750000;12691.750000;12695.750000;0
20170612 091300;12695.250000;12695.750000;12694.750000;12695.750000;0
20170612 091400;12696.500000;12696.750000;12694.250000;12696.250000;0
20170612 091500;12696.000000;12696.250000;12693.500000;12694.000000;0
20170612 091600;12694.250000;12695.000000;12692.500000;12692.750000;0
20170612 091700;12693.000000;12696.250000;12693.000000;12695.250000;0
20170612 091800;12695.500000;12699.000000;12695.500000;12698.750000;0
20170612 091900;12699.000000;12699.750000;12696.500000;12696.500000;0
20170612 092000;12697.250000;12697.250000;12695.250000;12695.250000;0
20170612 092100;12694.750000;12694.750000;12693.250000;12694.250000;0
20170612 092200;12694.500000;12695.750000;12694.000000;12695.500000;0
20170612 092300;12695.750000;12695.750000;12694.750000;12694.750000;0
20170612 092400;12695.000000;12695.250000;12693.750000;12695.000000;0
20170612 092500;12695.250000;12695.250000;12694.250000;12694.500000;0
20170612 092600;12695.250000;12696.000000;12694.250000;12694.750000;0
20170612 092700;12695.000000;12696.250000;12694.750000;12696.000000;0
20170612 092800;12696.250000;12697.000000;12695.250000;12695.750000;0
20170612 092900;12696.000000;12697.500000;12695.750000;12697.250000;0
20170612 093000;12697.500000;12703.250000;12694.750000;12700.000000;0
20170612 093100;12700.500000;12701.750000;12696.250000;12701.250000;0
20170612 093200;12700.750000;12704.250000;12699.250000;12699.250000;0
20170612 093300;12698.750000;12704.500000;12697.000000;12703.750000;0
20170612 093400;12703.500000;12704.750000;12699.500000;12704.250000;0
20170612 093500;12703.250000;12710.500000;12702.250000;12710.250000;0
20170612 093600;12711.750000;12717.750000;12705.750000;12716.000000;0
20170612 093700;12715.500000;12715.750000;12707.000000;12707.750000;0
20170612 093800;12708.250000;12711.500000;12704.500000;12705.750000;0
20170612 093900;12705.250000;12705.250000;12695.000000;12695.250000;0
20170612 094000;12695.750000;12701.250000;12695.500000;12700.250000;0
20170612 094100;12699.750000;12699.750000;12693.750000;12693.750000;0
20170612 094200;12694.000000;12695.000000;12682.750000;12684.750000;0
20170612 094300;12684.500000;12688.250000;12679.750000;12686.250000;0
20170612 094400;12685.750000;12688.750000;12678.500000;12686.250000;0
20170612 094500;12686.500000;12696.500000;12685.750000;12694.750000;0
20170612 094600;12695.000000;12695.500000;12690.250000;12690.750000;0
20170612 094700;12690.250000;12693.750000;12686.750000;12687.000000;0
20170612 094800;12686.750000;12691.500000;12684.000000;12686.000000;0
20170612 094900;12686.250000;12689.750000;12686.000000;12687.250000;0
20170612 095000;12687.500000;12687.750000;12680.750000;12682.000000;0
20170612 095100;12682.500000;12682.500000;12678.000000;12680.000000;0
20170612 095200;12679.750000;12682.750000;12678.250000;12680.750000;0
20170612 095300;12680.500000;12683.750000;12671.000000;12675.250000;0
20170612 095400;12675.750000;12684.250000;12675.750000;12680.250000;0
20170612 095500;12680.000000;12686.250000;12678.500000;12685.000000;0
20170612 095600;12684.500000;12684.750000;12681.250000;12684.250000;0
20170612 095700;12684.500000;12687.000000;12683.250000;12684.250000;0
20170612 095800;12685.000000;12685.000000;12681.250000;12682.000000;0
20170612 095900;12682.250000;12682.500000;12678.750000;12680.000000;0
20170612 100000;12681.250000;12681.250000;12667.250000;12670.750000;0
20170612 100100;12671.750000;12677.000000;12670.500000;12675.750000;0
20170612 100200;12675.250000;12682.250000;12674.750000;12674.750000;0
20170612 100300;12675.500000;12680.750000;12668.250000;12680.750000;0
20170612 100400;12680.000000;12685.250000;12679.500000;12683.750000;0
20170612 100500;12684.250000;12692.000000;12683.750000;12686.250000;0
20170612 100600;12686.750000;12688.250000;12684.750000;12686.750000;0
20170612 100700;12686.000000;12688.750000;12682.750000;12684.500000;0
20170612 100800;12684.250000;12687.750000;12682.750000;12687.000000;0
20170612 100900;12686.750000;12688.750000;12681.500000;12683.250000;0
20170612 101000;12683.750000;12689.500000;12683.750000;12689.500000;0
20170612 101100;12689.250000;12690.250000;12686.250000;12688.750000;0
20170612 101200;12689.250000;12691.750000;12688.250000;12691.250000;0
20170612 101300;12691.500000;12692.000000;12687.750000;12690.750000;0
20170612 101400;12690.500000;12691.750000;12688.750000;12690.000000;0
20170612 101500;12689.750000;12689.750000;12685.000000;12685.500000;0
20170612 101600;12687.250000;12689.250000;12684.750000;12687.250000;0
20170612 101700;12687.000000;12693.750000;12687.000000;12693.750000;0
20170612 101800;12694.000000;12701.250000;12693.750000;12699.750000;0
20170612 101900;12700.250000;12706.750000;12699.750000;12704.750000;0
20170612 102000;12705.000000;12706.500000;12700.750000;12703.750000;0
20170612 102100;12704.000000;12704.000000;12699.500000;12700.750000;0
20170612 102200;12701.000000;12702.250000;12699.750000;12701.250000;0
20170612 102300;12700.750000;12702.000000;12699.500000;12701.250000;0
20170612 102400;12700.750000;12701.250000;12699.000000;12700.000000;0
20170612 102500;12699.750000;12701.000000;12699.000000;12701.000000;0
20170612 102600;12700.750000;12702.250000;12700.250000;12700.750000;0
20170612 102700;12701.500000;12702.000000;12696.500000;12697.750000;0
20170612 102800;12698.000000;12698.000000;12693.000000;12693.250000;0
20170612 102900;12693.750000;12696.000000;12693.250000;12694.500000;0
20170612 103000;12694.750000;12697.000000;12694.250000;12696.250000;0
20170612 103100;12696.750000;12699.000000;12696.750000;12698.250000;0
20170612 103200;12697.750000;12698.750000;12691.500000;12694.250000;0
20170612 103300;12694.750000;12695.500000;12690.000000;12690.250000;0
20170612 103400;12690.000000;12690.250000;12687.000000;12688.750000;0
20170612 103500;12688.500000;12689.750000;12686.750000;12689.250000;0
20170612 103600;12689.000000;12690.250000;12686.000000;12689.750000;0
20170612 103700;12689.250000;12689.250000;12686.250000;12686.750000;0
20170612 103800;12687.000000;12688.000000;12686.000000;12687.750000;0
20170612 103900;12688.250000;12689.750000;12686.250000;12689.750000;0
20170612 104000;12689.500000;12692.750000;12689.000000;12692.500000;0
20170612 104100;12692.750000;12698.750000;12692.750000;12698.000000;0
20170612 104200;12698.250000;12699.500000;12697.000000;12697.750000;0
20170612 104300;12698.250000;12699.250000;12695.750000;12695.750000;0
20170612 104400;12696.500000;12704.500000;12696.000000;12704.500000;0
20170612 104500;12704.000000;12704.250000;12700.500000;12700.750000;0
20170612 104600;12700.500000;12704.500000;12700.500000;12704.500000;0
20170612 104700;12703.750000;12705.000000;12699.750000;12701.500000;0
20170612 104800;12701.000000;12702.750000;12699.500000;12701.500000;0
20170612 104900;12701.250000;12705.000000;12700.000000;12703.750000;0
20170612 105000;12703.250000;12704.000000;12701.500000;12703.250000;0
20170612 105100;12703.500000;12705.000000;12702.250000;12704.500000;0
20170612 105200;12704.750000;12705.000000;12701.750000;12702.000000;0
20170612 105300;12701.750000;12702.750000;12699.750000;12702.750000;0
20170612 105400;12703.000000;12708.750000;12703.000000;12708.000000;0
20170612 105500;12707.750000;12708.500000;12702.750000;12702.750000;0
20170612 105600;12701.750000;12704.250000;12699.500000;12700.500000;0
20170612 105700;12700.750000;12703.000000;12699.250000;12701.750000;0
20170612 105800;12702.000000;12702.000000;12700.250000;12701.250000;0
20170612 105900;12701.500000;12706.500000;12701.250000;12706.250000;0
20170612 110000;12705.750000;12707.000000;12704.250000;12704.750000;0
20170612 110100;12704.500000;12705.000000;12703.500000;12705.000000;0
20170612 110200;12705.250000;12705.250000;12703.500000;12703.500000;0
20170612 110300;12703.000000;12703.250000;12698.500000;12698.500000;0
20170612 110400;12698.250000;12701.750000;12697.250000;12701.250000;0
20170612 110500;12701.500000;12701.750000;12700.250000;12700.750000;0
20170612 110600;12700.500000;12700.500000;12698.250000;12699.750000;0
20170612 110700;12700.000000;12701.250000;12699.750000;12701.250000;0
20170612 110800;12701.500000;12702.750000;12700.250000;12702.500000;0
20170612 110900;12702.250000;12703.000000;12699.000000;12699.500000;0
20170612 111000;12699.750000;12704.250000;12699.500000;12703.750000;0
20170612 111100;12704.250000;12705.000000;12702.750000;12705.000000;0
20170612 111200;12705.250000;12706.000000;12704.750000;12705.250000;0
20170612 111300;12705.000000;12707.000000;12704.500000;12707.000000;0
20170612 111400;12707.500000;12711.500000;12706.500000;12711.500000;0
20170612 111500;12712.000000;12714.250000;12711.250000;12713.250000;0
20170612 111600;12712.750000;12714.250000;12711.750000;12712.000000;0
20170612 111700;12711.250000;12711.250000;12705.500000;12706.750000;0
20170612 111800;12707.000000;12708.000000;12705.250000;12706.250000;0
20170612 111900;12706.500000;12708.500000;12705.500000;12708.250000;0
20170612 112000;12708.000000;12710.250000;12702.750000;12702.750000;0
20170612 112100;12701.750000;12702.500000;12700.250000;12700.750000;0
20170612 112200;12701.000000;12705.750000;12700.750000;12703.750000;0
20170612 112300;12704.500000;12706.500000;12704.000000;12706.250000;0
20170612 112400;12706.500000;12707.000000;12702.500000;12703.750000;0
20170612 112500;12703.000000;12704.500000;12702.000000;12702.500000;0
20170612 112600;12702.250000;12703.500000;12701.500000;12702.000000;0
20170612 112700;12701.750000;12702.250000;12696.250000;12701.250000;0
20170612 112800;12702.500000;12705.500000;12700.000000;12705.500000;0
20170612 112900;12706.500000;12706.500000;12700.750000;12701.000000;0
20170612 113000;12700.000000;12702.000000;12697.500000;12697.750000;0
20170612 113100;12698.000000;12700.750000;12697.750000;12698.500000;0
20170612 113200;12698.750000;12698.750000;12691.250000;12691.250000;0
20170612 113300;12690.750000;12695.000000;12690.000000;12693.250000;0
20170612 113400;12692.250000;12693.500000;12686.000000;12688.750000;0
20170612 113500;12688.250000;12694.250000;12688.000000;12693.250000;0
20170612 113600;12693.500000;12693.500000;12689.000000;12689.000000;0
20170612 113700;12687.000000;12687.000000;12682.500000;12682.500000;0
20170612 113800;12682.250000;12687.250000;12682.250000;12687.000000;0
20170612 113900;12686.750000;12688.500000;12684.250000;12684.250000;0
20170612 114000;12684.500000;12685.750000;12683.250000;12685.750000;0
20170612 114100;12684.500000;12686.500000;12684.000000;12685.250000;0
20170612 114200;12685.500000;12686.500000;12684.750000;12684.750000;0
